date,price,service,address
2018-11-08,2.75,Shell,"3101 Rhode Island Ave NE, Washington, DC"
2018-11-08,2.59,BP,"4501 Eastern  Ave, Mount Rainier, MD"
2018-11-08,2.55,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-08,2.59,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-08,2.79,Shell,"3200 Bladensburg Rd NE, Washington, DC"
2018-11-08,2.5,CITGO,"5320 Queens Chapel Rd, Hyattsville, MD"
2018-11-08,2.55,Shell,"5398 Queens Chapel Rd, Hyattsville, MD"
2018-11-08,2.75,Sunoco,"5601 Ager Rd , Hyattsville, MD"
2018-11-08,2.55,CITGO,"4644 Baltimore Ave, Hyattsville, MD"
2018-11-08,2.65,Shell,"2350 S Dakota Ave NE, Washington, DC"
2018-11-08,2.65,Exxon,"2300 S Dakota Ave NE, Washington, DC"
2018-11-08,2.67,Shell,"3701 12th St NE, Washington, DC"
2018-11-08,2.95,Mobil,"2210 Bladensburg Rd NE, Washington, DC"
2018-11-08,2.49,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-08,2.99,Exxon,"1020 Michigan Ave NE, Washington, DC"
2018-11-08,2.75,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-08,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-08,2.63,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-08,2.54,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-08,2.41,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-08,2.68,BP,"2207 N Howard St, Baltimore, MD"
2018-11-08,2.53,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-08,2.49,BP,"1101 West North Ave, Baltimore, MD"
2018-11-08,2.64,BP,"500 E 33rd St, Baltimore, MD"
2018-11-08,2.63,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-08,2.69,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-08,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-08,2.39,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-08,2.38,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-08,2.65,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-08,2.39,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-08,2.38,Shell,"1712 Russell St, Baltimore, MD"
2018-11-08,2.79,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-08,2.56,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-08,2.66,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-08,2.49,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-08,2.69,BP,"2401 Hanover St, Baltimore, MD"
2018-11-08,2.48,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-08,2.47,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-08,2.53,Gulf,"2617 Gwynns Falls Pkwy, Baltimore, MD"
2018-11-08,2.59,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-08,2.47,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-08,2.53,BP,"3601 Dolfield Ave, Baltimore, MD"
2018-11-08,2.48,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-08,2.47,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-08,2.49,Carroll Motor Fuels,"3300 W Cold Spring Ln, Baltimore, MD"
2018-11-08,2.49,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-08,2.54,Shell,"1699 N Forest Park Ave, Gwynn Oak, MD"
2018-11-08,2.69,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-08,2.54,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-08,2.63,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-08,2.64,BP,"500 E 33rd St, Baltimore, MD"
2018-11-08,2.68,BP,"2207 N Howard St, Baltimore, MD"
2018-11-08,2.53,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-08,2.63,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-08,2.99,CITGO,"2001 Orleans St, Baltimore, MD"
2018-11-08,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-08,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-08,2.79,Exxon,"1348 University Blvd, Langley Park, MD"
2018-11-08,2.62,Sunoco,"6360 New Hampshire Ave, Takoma Park, MD"
2018-11-08,2.69,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-08,2.49,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-08,2.55,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-08,2.53,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-08,2.53,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-08,2.62,Shell,"6201 New Hampshire Ave NE, Washington, DC"
2018-11-08,2.68,BP,"5818 Riggs Rd, Chillum, MD"
2018-11-08,2.68,Falcon Fuel,"925 University Blvd East, Silver Spring, MD"
2018-11-08,2.53,University Gas,"2201 University Blvd, Adelphi, MD"
2018-11-08,2.57,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-08,2.49,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-08,2.59,Valero,"2301 University Blvd E, Adelphi, MD"
2018-11-11,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-11,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-11,2.35,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-11,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-11,2.35,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-11,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-11,2.59,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-11,2.33,Eagle Mart,"3101 Pulaski Hwy, Baltimore, MD"
2018-11-11,2.79,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-11,2.59,BP,"2401 Hanover St, Baltimore, MD"
2018-11-11,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-11,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-11,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-11,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-11,2.37,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-11,2.41,BP,"1101 West North Ave, Baltimore, MD"
2018-11-11,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-11,2.49,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-11,2.44,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-11,2.62,BP,"2207 N Howard St, Baltimore, MD"
2018-11-11,2.79,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-11,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-11,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-11,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-11,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-11,2.66,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-11,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-11,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-11,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-11,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-11,2.79,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-11,2.59,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-11,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-11,2.35,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-11,2.35,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-11,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-11,2.35,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-11,2.44,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-11,2.37,Shell,"1712 Russell St, Baltimore, MD"
2018-11-11,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-11,2.49,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-11,2.62,BP,"2207 N Howard St, Baltimore, MD"
2018-11-11,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-11,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-11,2.37,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-11,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-11,2.41,BP,"1101 West North Ave, Baltimore, MD"
2018-11-11,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-11,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-11,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-11,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-11,2.51,Shell,"5398 Queens Chapel Rd, Hyattsville, MD"
2018-11-11,2.57,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-11,2.48,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-11,2.57,BP,"4501 Eastern  Ave, Mount Rainier, MD"
2018-11-11,2.55,CITGO,"4644 Baltimore Ave, Hyattsville, MD"
2018-11-11,2.79,Shell,"3200 Bladensburg Rd NE, Washington, DC"
2018-11-11,2.67,Exxon,"3426 18th St NE, Washington, DC"
2018-11-11,2.59,Valero,"6038 Balitmore Ave, Riverdale, MD"
2018-11-11,2.63,Shell,"1830 Rhode Island Ave NE, Washington, DC"
2018-11-11,2.49,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-11,2.79,Exxon,"6117 Baltimore , Riverdale, MD"
2018-11-11,2.69,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-11,2.69,Sunoco,"4836 Kenilworth Ave, Hyattsville, MD"
2018-11-11,2.65,Shell,"3701 12th St NE, Washington, DC"
2018-11-11,2.44,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-11,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-11,2.41,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-11,2.52,BP,"500 E 33rd St, Baltimore, MD"
2018-11-11,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-11,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-11,2.62,BP,"2207 N Howard St, Baltimore, MD"
2018-11-11,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-11,2.49,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-11,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-11,2.69,BP,"1900 Belair Rd, Baltimore, MD"
2018-11-11,2.37,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-11,2.41,BP,"1101 West North Ave, Baltimore, MD"
2018-11-11,2.59,BP,"1507 Havenwood Rd, Baltimore, MD"
2018-11-11,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-11,2.35,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-11,2.37,Shell,"1712 Russell St, Baltimore, MD"
2018-11-11,2.35,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-11,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-11,2.65,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-11,2.79,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-11,2.66,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-11,2.59,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-11,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-11,2.35,Royal Farms,"2704 Washington Blvd, Baltimore, MD"
2018-11-11,2.39,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-11,2.66,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-11,2.39,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-11,2.59,BP,"2401 Hanover St, Baltimore, MD"
2018-11-11,2.47,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-11,2.53,Gulf,"2617 Gwynns Falls Pkwy, Baltimore, MD"
2018-11-11,2.53,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-11,2.75,BP,"2012 N Forest  Park  Dr, Gwynn Oak, MD"
2018-11-11,2.59,Shell,"4598 Edmondson Ave, Baltimore, MD"
2018-11-11,2.47,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-11,2.53,BP,"3601 Dolfield Ave, Baltimore, MD"
2018-11-11,2.47,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-11,2.39,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-11,2.49,Carroll Motor Fuels,"3300 W Cold Spring Ln, Baltimore, MD"
2018-11-11,2.39,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-11,2.59,Shell,"1699 N Forest Park Ave, Gwynn Oak, MD"
2018-11-11,3.09,Marathon,"5128 Reisterstown Rd, Baltimore, MD"
2018-11-11,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-11,2.69,BP,"1900 Belair Rd, Baltimore, MD"
2018-11-11,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-11,2.44,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-11,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-11,2.41,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-11,2.52,BP,"500 E 33rd St, Baltimore, MD"
2018-11-11,2.62,BP,"2207 N Howard St, Baltimore, MD"
2018-11-11,2.49,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-11,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-11,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-11,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-11,2.83,Sunoco,"6907 New Hampshire Ave, Takoma Park, MD"
2018-11-11,2.6,W Express,"6400 New Hampshire Ave, Takoma Park, MD"
2018-11-11,2.79,Exxon,"1348 University Blvd, Langley Park, MD"
2018-11-11,2.75,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-11,2.62,Sunoco,"6360 New Hampshire Ave, Takoma Park, MD"
2018-11-11,2.49,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-11,2.53,Shell,"7430 Riggs Rd, Adelphi, MD"
2018-11-11,2.55,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-11,2.62,Shell,"6201 New Hampshire Ave NE, Washington, DC"
2018-11-11,2.58,Falcon Fuel,"925 University Blvd East, Silver Spring, MD"
2018-11-11,2.53,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-11,2.49,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-12,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-12,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-12,2.35,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-12,2.41,Shell,"601 South Luzerne Ave, Baltimore, MD"
2018-11-12,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-12,2.35,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-12,2.59,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-12,2.32,Eagle Mart,"3101 Pulaski Hwy, Baltimore, MD"
2018-11-12,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-12,2.59,BP,"2401 Hanover St, Baltimore, MD"
2018-11-12,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-12,2.49,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-12,2.41,BP,"1101 West North Ave, Baltimore, MD"
2018-11-12,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-12,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-12,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-12,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-12,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-12,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-12,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-12,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-12,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-12,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-12,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-12,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-12,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-12,2.59,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-12,2.35,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-12,2.41,Shell,"601 South Luzerne Ave, Baltimore, MD"
2018-11-12,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-12,2.49,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-12,2.35,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-12,2.62,BP,"2207 N Howard St, Baltimore, MD"
2018-11-12,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-12,2.59,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-12,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-12,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-12,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-12,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-12,2.35,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-12,2.45,BP,"2000 Haines St, Baltimore, MD"
2018-11-12,2.49,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-12,2.37,Shell,"1712 Russell St, Baltimore, MD"
2018-11-12,2.41,BP,"1101 West North Ave, Baltimore, MD"
2018-11-12,2.57,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-12,2.48,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-12,2.75,Sunoco,"5601 Ager Rd , Hyattsville, MD"
2018-11-12,2.57,BP,"4501 Eastern  Ave, Mount Rainier, MD"
2018-11-12,2.43,CITGO,"4644 Baltimore Ave, Hyattsville, MD"
2018-11-12,2.56,Liberty,"3730 Rhode Island Ave, Brentwood, MD"
2018-11-12,2.69,Shell,"3101 Rhode Island Ave NE, Washington, DC"
2018-11-12,2.63,Shell,"1830 Rhode Island Ave NE, Washington, DC"
2018-11-12,2.74,Exxon,"6117 Baltimore , Riverdale, MD"
2018-11-12,2.49,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-12,2.69,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-12,2.65,Shell,"3701 12th St NE, Washington, DC"
2018-11-12,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-12,2.49,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-12,2.62,BP,"2207 N Howard St, Baltimore, MD"
2018-11-12,2.41,BP,"1101 West North Ave, Baltimore, MD"
2018-11-12,2.41,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-12,2.52,BP,"500 E 33rd St, Baltimore, MD"
2018-11-12,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-12,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-12,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-12,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-12,2.35,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-12,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-12,2.35,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-12,2.37,Shell,"1712 Russell St, Baltimore, MD"
2018-11-12,2.35,Royal Farms,"2704 Washington Blvd, Baltimore, MD"
2018-11-12,2.66,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-12,2.39,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-12,2.59,BP,"2401 Hanover St, Baltimore, MD"
2018-11-12,2.53,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-12,2.75,BP,"2012 N Forest  Park  Dr, Gwynn Oak, MD"
2018-11-12,2.53,BP,"3601 Dolfield Ave, Baltimore, MD"
2018-11-12,2.53,BP,"3601 Dolfield Ave, Baltimore, MD"
2018-11-12,2.39,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-12,2.59,Shell,"1699 N Forest Park Ave, Gwynn Oak, MD"
2018-11-12,3.09,Marathon,"5128 Reisterstown Rd, Baltimore, MD"
2018-11-12,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-12,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-12,2.69,BP,"1900 Belair Rd, Baltimore, MD"
2018-11-12,2.41,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-12,2.52,BP,"500 E 33rd St, Baltimore, MD"
2018-11-12,2.62,BP,"2207 N Howard St, Baltimore, MD"
2018-11-12,2.52,BP,"500 E 33rd St, Baltimore, MD"
2018-11-12,2.49,Carroll Motor Fuels,"2040 N Howard St, Baltimore, MD"
2018-11-12,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-12,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-12,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-12,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-12,2.83,Sunoco,"6907 New Hampshire Ave, Takoma Park, MD"
2018-11-12,2.69,Valero,"920 East West Hwy, Takoma Park, MD"
2018-11-12,2.69,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-12,2.49,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-12,2.51,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-12,2.49,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-12,2.53,Shell,"7430 Riggs Rd, Adelphi, MD"
2018-11-12,2.62,Shell,"6201 New Hampshire Ave NE, Washington, DC"
2018-11-12,2.58,BP,"5818 Riggs Rd, Chillum, MD"
2018-11-12,2.58,Falcon Fuel,"925 University Blvd East, Silver Spring, MD"
2018-11-12,2.53,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-12,2.49,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-12,2.71,Sunoco,"8225 Piney Branch Rd, Silver Spring, MD"
2018-11-13,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-13,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-13,2.35,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-13,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-13,2.33,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-13,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-13,2.65,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-13,2.32,Eagle Mart,"3101 Pulaski Hwy, Baltimore, MD"
2018-11-13,2.39,BP,"3505 Pulaski Hwy, Baltimore, MD"
2018-11-13,2.59,BP,"2401 Hanover St, Baltimore, MD"
2018-11-13,2.32,BP,"3827 Pulaski Hwy, Baltimore, MD"
2018-11-13,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-13,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-13,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-13,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-13,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-13,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-13,2.39,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-13,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-13,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-13,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-13,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-13,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-13,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-13,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-13,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-13,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-13,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-13,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-13,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-13,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-13,2.47,Shell,"5398 Queens Chapel Rd, Hyattsville, MD"
2018-11-13,2.51,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-13,2.48,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-13,2.75,Sunoco,"5601 Ager Rd , Hyattsville, MD"
2018-11-13,2.56,Valero,"3800 Rhode Island Ave , Brentwood, MD"
2018-11-13,2.56,Liberty,"3730 Rhode Island Ave, Brentwood, MD"
2018-11-13,2.69,Shell,"3101 Rhode Island Ave NE, Washington, DC"
2018-11-13,2.45,CITGO,"4644 Baltimore Ave, Hyattsville, MD"
2018-11-13,2.65,Exxon,"3426 18th St NE, Washington, DC"
2018-11-13,2.63,Shell,"1830 Rhode Island Ave NE, Washington, DC"
2018-11-13,2.45,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-13,2.74,Exxon,"6117 Baltimore , Riverdale, MD"
2018-11-13,2.69,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-13,2.41,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-13,2.52,BP,"500 E 33rd St, Baltimore, MD"
2018-11-13,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-13,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-13,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-13,2.59,BP,"1507 Havenwood Rd, Baltimore, MD"
2018-11-13,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-13,2.37,Shell,"1712 Russell St, Baltimore, MD"
2018-11-13,2.35,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-13,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-13,2.65,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-13,2.51,Exxon,"513 W Mulberry St, Baltimore, MD"
2018-11-13,2.39,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-13,2.35,Royal Farms,"2704 Washington Blvd, Baltimore, MD"
2018-11-13,2.39,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-13,2.66,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-13,2.39,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-13,2.59,BP,"2401 Hanover St, Baltimore, MD"
2018-11-13,2.53,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-13,2.65,BP,"2012 N Forest  Park  Dr, Gwynn Oak, MD"
2018-11-13,2.53,Shell,"4598 Edmondson Ave, Baltimore, MD"
